 INFO | 2022-07-19 08:37:45,769 | Common.java | 79 | null:  Startup activites...
 INFO | 2022-07-19 08:38:00,128 | Common.java | 75 | Donate_As_A_GuestUser:  Report step generation success : Opened Application Successfully and Maximize The Browser
 INFO | 2022-07-19 08:38:02,880 | Common.java | 79 | Donate_As_A_GuestUser:  Clicked on WebElement-Donate button
 INFO | 2022-07-19 08:38:02,880 | Common.java | 75 | Donate_As_A_GuestUser:  Report step generation success : Clicked on WebElement-Donate button
ERROR | 2022-07-19 08:38:07,893 | Common.java | 87 | Donate_As_A_GuestUser:  'DonateType' label not found row no-->1 column no-->25
ERROR | 2022-07-19 08:38:07,893 | Common.java | 87 | Donate_As_A_GuestUser:  Report step generation success : 'DonateType' label not found row no-->1 column no-->25
 INFO | 2022-07-19 08:38:07,894 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of Browser from Test Configuration file : Chrome
 INFO | 2022-07-19 08:38:13,285 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2022-07-19 08:38:13,286 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of OverideTimeoutOnFailure from Test Configuration file : 0
 INFO | 2022-07-19 08:38:13,286 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of OverideTimeoutOnFailure from Test Configuration file : 0
 INFO | 2022-07-19 08:38:13,287 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of OverideTimeoutOnFailure from Test Configuration file : 0
 INFO | 2022-07-19 08:38:13,287 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of OverideTimeoutOnFailure from Test Configuration file : 0
ERROR | 2022-07-19 08:38:13,287 | Common.java | 87 | Donate_As_A_GuestUser:  'DonateType' label not found row no-->1 column no-->26
ERROR | 2022-07-19 08:38:13,287 | Common.java | 87 | Donate_As_A_GuestUser:  Report step generation success : 'DonateType' label not found row no-->1 column no-->26
 INFO | 2022-07-19 08:38:13,288 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of Browser from Test Configuration file : Chrome
