 INFO | 2022-08-02 12:29:05,431 | Common.java | 79 | null:  Startup activites...
 INFO | 2022-08-02 12:29:06,482 | Common.java | 79 | Because_I_Am_Girl_Donate_As_A_GuestUser_Monthly_SameBillingAddress:  Element time out set
 INFO | 2022-08-02 12:29:06,482 | Common.java | 79 | Because_I_Am_Girl_Donate_As_A_GuestUser_Monthly_SameBillingAddress:  ##### Start of Test Case : Because I Am Girl Donate As A Guest User Monthly #####
 INFO | 2022-08-02 12:29:06,483 | Common.java | 79 | Because_I_Am_Girl_Donate_As_A_GuestUser_Monthly_SameBillingAddress:  Test Case Name: Because_I_Am_Girl_Donate_As_A_GuestUser_Monthly_SameBillingAddress
 INFO | 2022-08-02 12:29:06,484 | Common.java | 79 | Because_I_Am_Girl_Donate_As_A_GuestUser_Monthly_SameBillingAddress:  Getting value of TestDataSheetNumber from Test Configuration file : 1
 INFO | 2022-08-02 12:29:06,487 | Common.java | 79 | Because_I_Am_Girl_Donate_As_A_GuestUser_Monthly_SameBillingAddress:  Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2022-08-02 12:29:06,610 | Common.java | 79 | Because_I_Am_Girl_Donate_As_A_GuestUser_Monthly_SameBillingAddress:  Test Data Set Name: Because_I_Am_Girl_Donate_As_A_GuestUser_Monthly_SameBillingAddress
 INFO | 2022-08-02 12:29:06,611 | Common.java | 79 | Because_I_Am_Girl_Donate_As_A_GuestUser_Monthly_SameBillingAddress:  Execution Flag: Execute
 INFO | 2022-08-02 12:29:06,613 | Common.java | 79 | Because_I_Am_Girl_Donate_As_A_GuestUser_Monthly_SameBillingAddress:  Test Data Set Name: Because_I_Am_Girl_Donate_As_A_GuestUser_Monthly_SameBillingAddress_01
 INFO | 2022-08-02 12:29:06,614 | Common.java | 79 | Because_I_Am_Girl_Donate_As_A_GuestUser_Monthly_SameBillingAddress:  Execution Flag: YES
 INFO | 2022-08-02 12:29:06,640 | Common.java | 79 | Because_I_Am_Girl_Donate_As_A_GuestUser_Monthly_SameBillingAddress:  Getting value of Browser from Test Configuration file : Chrome
 INFO | 2022-08-02 12:29:13,314 | Common.java | 79 | Because_I_Am_Girl_Donate_As_A_GuestUser_Monthly_SameBillingAddress:  Getting value of url from Test Configuration file : https://plancanada.net/
 INFO | 2022-08-02 12:29:13,316 | Common.java | 79 | Because_I_Am_Girl_Donate_As_A_GuestUser_Monthly_SameBillingAddress:  Getting value of Browser from Test Configuration file : Chrome
 INFO | 2022-08-02 12:29:13,317 | Common.java | 79 | Because_I_Am_Girl_Donate_As_A_GuestUser_Monthly_SameBillingAddress:  Getting value of url from Test Configuration file : https://plancanada.net/
