 INFO | 2022-07-26 07:33:58,080 | Common.java | 79 | null:  Startup activites...
 INFO | 2022-07-26 07:35:47,484 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Entered text -> Test_Automation_GuestUser
 INFO | 2022-07-26 07:35:48,267 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Entered text -> TestOne
 INFO | 2022-07-26 07:35:48,267 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Entered text -> TestOne
 INFO | 2022-07-26 07:35:49,098 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Entered text -> 05/25
 INFO | 2022-07-26 07:35:49,099 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Entered text -> 05/25
 INFO | 2022-07-26 07:35:50,129 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Entered text -> 987
 INFO | 2022-07-26 07:35:50,130 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Entered text -> 987
 INFO | 2022-07-26 07:35:50,833 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Clicked on WebElement-Same As contact Address
 INFO | 2022-07-26 07:35:50,833 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Clicked on WebElement-Same As contact Address
 INFO | 2022-07-26 07:35:51,884 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Clicked on WebElement-Donate Now
 INFO | 2022-07-26 07:35:51,885 | Common.java | 75 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Clicked on WebElement-Donate Now
 INFO | 2022-07-26 07:35:53,053 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Getting value of SendMail(Yes/No) from Test Configuration file : No
 INFO | 2022-07-26 07:35:53,055 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Getting value of SendMsg(Yes/No) from Test Configuration file : No
 INFO | 2022-07-26 07:35:53,057 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Getting value of VoiceCall(Yes/No) from Test Configuration file : No
 INFO | 2022-07-26 07:36:14,425 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Unable to attach the file to TestLink in following path->C:\Users\jassingh\OneDrive - Plan International Canada\Desktop\TestAutomation\PlanCanada\TestResults\2022_07_26_07_33_57_AM/Results.html
 INFO | 2022-07-26 07:36:14,425 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Report step generation success : Unable to attach the file to TestLink in following path->C:\Users\jassingh\OneDrive - Plan International Canada\Desktop\TestAutomation\PlanCanada\TestResults\2022_07_26_07_33_57_AM/Results.html
 INFO | 2022-07-26 07:36:14,426 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  ###################################
 INFO | 2022-07-26 07:36:14,426 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Script Execution Complete
 INFO | 2022-07-26 07:36:14,426 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  ####################################
