 INFO | 2022-07-19 08:52:44,985 | Common.java | 79 | null:  Startup activites...
 INFO | 2022-07-19 08:54:18,882 | Common.java | 75 | Donate_As_A_GuestUser:  Report step generation success : Entered text -> Toronto
 INFO | 2022-07-19 08:54:19,162 | Common.java | 79 | Donate_As_A_GuestUser:  Selected value -Ontario from dropdown->Province
 INFO | 2022-07-19 08:54:19,163 | Common.java | 75 | Donate_As_A_GuestUser:  Report step generation success : Selected value -Ontario from dropdown->Province
 INFO | 2022-07-19 08:54:22,471 | Common.java | 79 | Donate_As_A_GuestUser:  Entered text -> M4P 0B3
 INFO | 2022-07-19 08:54:22,471 | Common.java | 75 | Donate_As_A_GuestUser:  Report step generation success : Entered text -> M4P 0B3
 INFO | 2022-07-19 08:54:25,783 | Common.java | 79 | Donate_As_A_GuestUser:  Entered text -> 18003871418
 INFO | 2022-07-19 08:54:25,783 | Common.java | 75 | Donate_As_A_GuestUser:  Report step generation success : Entered text -> 18003871418
 INFO | 2022-07-19 08:54:29,138 | Common.java | 79 | Donate_As_A_GuestUser:  Entered text -> 41111111111111
 INFO | 2022-07-19 08:54:29,139 | Common.java | 75 | Donate_As_A_GuestUser:  Report step generation success : Entered text -> 41111111111111
 INFO | 2022-07-19 08:54:32,428 | Common.java | 79 | Donate_As_A_GuestUser:  Entered text -> Test_Automation_GuestUser
 INFO | 2022-07-19 08:54:32,429 | Common.java | 75 | Donate_As_A_GuestUser:  Report step generation success : Entered text -> Test_Automation_GuestUser
 INFO | 2022-07-19 08:54:35,649 | Common.java | 79 | Donate_As_A_GuestUser:  Entered text -> TestOne
 INFO | 2022-07-19 08:54:35,650 | Common.java | 75 | Donate_As_A_GuestUser:  Report step generation success : Entered text -> TestOne
 INFO | 2022-07-19 08:54:38,931 | Common.java | 79 | Donate_As_A_GuestUser:  Entered text -> 20/25
 INFO | 2022-07-19 08:54:38,932 | Common.java | 75 | Donate_As_A_GuestUser:  Report step generation success : Entered text -> 20/25
 INFO | 2022-07-19 08:54:42,268 | Common.java | 79 | Donate_As_A_GuestUser:  Entered text -> 987
 INFO | 2022-07-19 08:54:42,269 | Common.java | 75 | Donate_As_A_GuestUser:  Report step generation success : Entered text -> 987
 INFO | 2022-07-19 08:54:43,672 | Common.java | 79 | Donate_As_A_GuestUser:  Clicked on WebElement-Same As contact Address
 INFO | 2022-07-19 08:54:43,675 | Common.java | 75 | Donate_As_A_GuestUser:  Report step generation success : Clicked on WebElement-Same As contact Address
 INFO | 2022-07-19 08:54:45,184 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of UpdateTestLinkStatus from Test Configuration file : Yes
 INFO | 2022-07-19 08:56:09,532 | Common.java | 79 | Donate_As_A_GuestUser:  Unable to update the status for TestCase->Donate_As_A_GuestUser
 INFO | 2022-07-19 08:56:09,532 | Common.java | 79 | Donate_As_A_GuestUser:  Report step generation success : Unable to update the status for TestCase->Donate_As_A_GuestUser
 INFO | 2022-07-19 08:56:09,767 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of SendMail(Yes/No) from Test Configuration file : No
 INFO | 2022-07-19 08:56:09,768 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of SendMsg(Yes/No) from Test Configuration file : No
 INFO | 2022-07-19 08:56:09,768 | Common.java | 79 | Donate_As_A_GuestUser:  Getting value of VoiceCall(Yes/No) from Test Configuration file : No
 INFO | 2022-07-19 08:56:30,866 | Common.java | 79 | Donate_As_A_GuestUser:  Unable to attach the file to TestLink in following path->C:\Users\user\Desktop\Vikram\PlanCanada_old\TestResults\2022_07_19_08_52_44_AM/Results.html
 INFO | 2022-07-19 08:56:30,867 | Common.java | 79 | Donate_As_A_GuestUser:  Report step generation success : Unable to attach the file to TestLink in following path->C:\Users\user\Desktop\Vikram\PlanCanada_old\TestResults\2022_07_19_08_52_44_AM/Results.html
 INFO | 2022-07-19 08:56:30,868 | Common.java | 79 | Donate_As_A_GuestUser:  ###################################
 INFO | 2022-07-19 08:56:30,868 | Common.java | 79 | Donate_As_A_GuestUser:  Script Execution Complete
 INFO | 2022-07-19 08:56:30,869 | Common.java | 79 | Donate_As_A_GuestUser:  ####################################
